"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4R-2026-01-30-16-06-31.mtwData","2026-01-30","16:06:31","2026-01-30 16:06:31.937","2026-01-30 16:06:32.003","41","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14.02","1.068","62.496","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.860000103712082,9.743967,0.045340516,0.3106879
1.8700000941753387,9.727967,0.045475256,0.3119087
1.8800000846385956,9.771967,0.045542628,0.3119087
1.8900000751018524,9.795967,0.04561,0.31312945
1.9000000655651093,9.799967,0.04574474,0.31312945
1.910000056028366,9.783967,0.04581211,0.31312945
1.920000046491623,9.847966,0.045879483,0.31435025
1.9300000369548798,9.839967,0.04594685,0.315571
1.9400000274181366,9.863966,0.046081595,0.315571
1.9500000178813934,9.887966,0.046283707,0.315571
1.9600000083446503,9.951966,0.046620563,0.31312945
1.969999998807907,10.027966,0.047024786,0.3119087
1.979999989271164,10.163965,0.04749638,0.30946714
1.9899999797344208,10.311965,0.048102718,0.30702558
1.9999999701976776,10.439964,0.048776425,0.30336323
2.0099999606609344,10.615964,0.04945013,0.29970092
2.0199999511241913,10.815963,0.05012384,0.29603857
2.029999941587448,10.951962,0.05079755,0.29237625
2.039999932050705,11.0439625,0.05126914,0.29115546
2.049999922513962,11.1759615,0.051605996,0.2899347
2.0599999129772186,11.251962,0.051808108,0.2899347
2.0699999034404755,11.227962,0.051808108,0.2899347
2.0799998939037323,11.215961,0.051942848,0.29115546
2.089999884366989,11.251962,0.05201022,0.29115546
2.100000113248825,11.283961,0.052144963,0.29237625
2.110000103712082,11.283961,0.052144963,0.29237625
2.1200000941753387,11.291962,0.05221233,0.293597
2.1300000846385956,11.287962,0.052347075,0.293597
2.1400000751018524,11.327961,0.052481815,0.293597
2.1500000655651093,11.367961,0.05261656,0.293597
2.160000056028366,11.399961,0.05281867,0.293597
2.170000046491623,11.423962,0.053155523,0.29237625
2.1800000369548798,11.52396,0.053559747,0.29237625
2.1900000274181366,11.63996,0.053896602,0.2899347
2.2000000178813934,11.675961,0.054166086,0.2887139
2.2100000083446503,11.72796,0.054368198,0.2887139
2.219999998807907,11.78396,0.054502938,0.2887139
2.229999989271164,11.803959,0.05457031,0.2899347
2.2399999797344208,11.77996,0.05463768,0.2899347
2.2499999701976776,11.803959,0.05477242,0.29115546
2.2599999606609344,11.835959,0.054907165,0.29115546
2.2699999511241913,11.8879595,0.055041905,0.29115546
2.279999941587448,11.903959,0.055176646,0.29115546
2.289999932050705,11.927959,0.055311386,0.29237625
2.299999922513962,11.927959,0.055513497,0.29115546
2.3099999129772186,11.991959,0.05571561,0.29115546
2.3199999034404755,12.0719595,0.055985093,0.2899347
2.3299998939037323,12.139958,0.05632195,0.2899347
2.339999884366989,12.183958,0.056726173,0.28749314
2.350000113248825,12.2959585,0.057130396,0.28627235
2.360000103712082,12.415957,0.05753462,0.2838308
2.3700000941753387,12.471958,0.057871476,0.2838308
2.3800000846385956,12.539958,0.058208328,0.28261003
2.3900000751018524,12.611957,0.058410443,0.28261003
2.4000000655651093,12.687956,0.058612555,0.28138924
2.410000056028366,12.7319565,0.05888204,0.28016847
2.420000046491623,12.791957,0.059218887,0.28016847
2.4300000369548798,12.879956,0.059623115,0.27772692
2.4400000274181366,12.991956,0.06009471,0.27650613
2.4500000178813934,13.127955,0.060633678,0.2728438
2.4600000083446503,13.243955,0.06110527,0.27162302
2.469999998807907,13.331954,0.061509494,0.27040225
2.479999989271164,13.379954,0.06177898,0.26918146
2.4899999797344208,13.491955,0.06211583,0.2679607
2.4999999701976776,13.531955,0.062385317,0.2679607
2.5099999606609344,13.539954,0.062452685,0.2679607
2.5199999511241913,13.547954,0.062452685,0.26918146
2.529999941587448,13.5759535,0.062452685,0.27040225
2.539999932050705,13.5359535,0.062452685,0.27162302
2.549999922513962,13.5359535,0.062452685,0.2728438
2.5599999129772186,13.555954,0.062452685,0.27406457
2.5699999034404755,13.5359535,0.062452685,0.27406457
2.5799998939037323,13.503954,0.062452685,0.27650613
2.589999884366989,13.495954,0.062452685,0.27650613
2.600000113248825,13.491955,0.062452685,0.27772692
2.610000103712082,13.483953,0.062452685,0.27894768
2.6200000941753387,13.483953,0.062452685,0.28016847
2.6300000846385956,13.451955,0.062452685,0.28138924
2.6400000751018524,13.407954,0.062452685,0.28261003
2.6500000655651093,13.415954,0.062452685,0.2838308
2.660000056028366,13.467954,0.062452685,0.28505158
2.670000046491623,13.451955,0.062452685,0.28627235
2.6800000369548798,13.407954,0.062452685,0.28749314
2.6900000274181366,13.411955,0.062452685,0.2887139
2.7000000178813934,13.407954,0.062452685,0.2899347
2.7100000083446503,13.399954,0.062452685,0.29115546
2.719999998807907,13.379954,0.062452685,0.29237625
2.729999989271164,13.391954,0.062452685,0.293597
2.7399999797344208,13.367954,0.062452685,0.293597
2.7499999701976776,13.347954,0.062452685,0.29603857
2.7599999606609344,13.343955,0.062452685,0.29603857
2.7699999511241913,13.343955,0.06252006,0.29725936
2.779999941587448,13.327955,0.06252006,0.29848012
2.789999932050705,13.351954,0.06252006,0.29970092
2.799999922513962,13.351954,0.06252006,0.30092168
2.8099999129772186,13.315955,0.06252006,0.30214247
2.8199999034404755,13.307955,0.06252006,0.30336323
2.8299998939037323,13.3119545,0.062587425,0.30336323
2.839999884366989,13.319954,0.062587425,0.30458403
2.850000113248825,13.279954,0.062587425,0.3058048
2.860000103712082,13.287955,0.062587425,0.30702558
2.8700000941753387,13.279954,0.062587425,0.30824634
2.8800000846385956,13.251954,0.062587425,0.30946714
2.8900000751018524,13.247955,0.062587425,0.3106879
2.9000000655651093,13.279954,0.06265479,0.3119087
2.910000056028366,13.283955,0.06265479,0.3119087
2.920000046491623,13.251954,0.06265479,0.31312945
2.9300000369548798,13.271955,0.06272217,0.31435025
2.9400000274181366,13.271955,0.062856905,0.31435025
2.9500000178813934,13.315955,0.06299165,0.31435025
2.9600000083446503,13.375955,0.06319376,0.31435025
2.969999998807907,13.407954,0.063328505,0.31435025
2.979999989271164,13.383955,0.06346325,0.31435025
2.9899999797344208,13.435954,0.06366536,0.31435025
2.9999999701976776,13.511954,0.06393484,0.31312945
3.0099999606609344,13.579954,0.06420433,0.31312945
3.0199999511241913,13.619953,0.06440644,0.31312945
3.029999941587448,13.639953,0.06454118,0.31312945
3.039999932050705,13.695953,0.06467592,0.31312945
3.049999922513962,13.711953,0.06487803,0.31312945
3.0599999129772186,13.787952,0.06508015,0.31312945
3.0699999034404755,13.871953,0.065484375,0.3119087
3.0799998939037323,13.971952,0.06595597,0.30946714
3.089999884366989,14.103952,0.0665623,0.3058048
3.100000113248825,14.255952,0.06716864,0.30336323
3.110000103712082,14.403952,0.06764023,0.30092168
3.1200000941753387,14.507951,0.06811183,0.29848012
3.1300000846385956,14.63595,0.0686508,0.29603857
3.1400000751018524,14.80395,0.06925713,0.293597
3.1500000655651093,14.895949,0.06972873,0.29115546
3.160000056028366,15.003949,0.07013295,0.2899347
3.170000046491623,15.111949,0.07040243,0.2887139
3.1800000369548798,15.139949,0.07053717,0.2887139
3.1900000274181366,15.139949,0.07053717,0.2899347
3.2000000178813934,15.151949,0.070671916,0.2899347
3.2100000083446503,15.171948,0.07080666,0.2899347
3.219999998807907,15.179949,0.070941396,0.29115546
3.229999989271164,15.203948,0.07100877,0.29115546
3.2399999797344208,15.215948,0.07107614,0.29237625
3.2499999701976776,15.231948,0.07121088,0.29237625
