"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-5R-2026-01-22-17-24-07.mtwData","2026-01-22","17:24:07","2026-01-22 17:24:07.346","2026-01-22 17:24:07.393","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.22","0.779","66.852","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.0599999129772186,19.219934,0.07390572,0.26063603
3.0699999034404755,19.323935,0.074377306,0.25941524
3.0799998939037323,19.495934,0.07498364,0.25575292
3.0900001227855682,19.703932,0.075589985,0.25209057
3.100000113248825,19.843931,0.07619632,0.24964903
3.110000103712082,19.995932,0.07673529,0.24720748
3.1200000941753387,20.103931,0.07707214,0.2459867
3.1300000846385956,20.143932,0.07713951,0.2459867
3.1400000751018524,20.159931,0.07720688,0.24720748
3.1500000655651093,20.143932,0.07720688,0.24842826
3.160000056028366,20.179932,0.07720688,0.24964903
3.170000046491623,20.167933,0.077274255,0.24964903
3.1800000369548798,20.119932,0.077274255,0.2508698
3.1900000274181366,20.119932,0.077274255,0.25209057
3.2000000178813934,20.143932,0.077274255,0.25331137
3.2100000083446503,20.13993,0.077274255,0.25453213
3.219999998807907,20.127932,0.077274255,0.25575292
3.229999989271164,20.11593,0.077274255,0.25697368
3.2399999797344208,20.11593,0.077274255,0.25819448
3.2499999701976776,20.083931,0.077274255,0.25941524
3.2599999606609344,20.079931,0.077274255,0.26063603
3.2699999511241913,20.083931,0.077274255,0.2618568
3.279999941587448,20.043932,0.077274255,0.2630776
3.289999932050705,20.023932,0.077274255,0.2630776
3.299999922513962,20.031933,0.07734162,0.26429835
3.3099999129772186,20.047932,0.07734162,0.26551914
3.3199999034404755,20.047932,0.07734162,0.2667399
3.3299998939037323,20.03593,0.07734162,0.2679607
3.3400001227855682,20.047932,0.07734162,0.26918146
3.350000113248825,20.01593,0.07734162,0.27040225
3.360000103712082,19.995932,0.07734162,0.27162302
3.3700000941753387,19.991932,0.077409,0.27162302
3.3800000846385956,20.027933,0.07747637,0.2728438
3.3900000751018524,20.023932,0.07747637,0.27406457
3.4000000655651093,20.019932,0.077543736,0.27528536
3.410000056028366,20.027933,0.077543736,0.27528536
3.420000046491623,20.019932,0.077543736,0.27772692
3.4300000369548798,20.01593,0.07761111,0.27772692
3.4400000274181366,20.03593,0.07761111,0.27894768
3.4500000178813934,20.063932,0.07761111,0.28016847
3.4600000083446503,20.03593,0.07767848,0.28016847
3.469999998807907,20.01593,0.07767848,0.28138924
3.479999989271164,20.027933,0.07774585,0.28261003
3.4899999797344208,20.067932,0.07781322,0.28261003
3.4999999701976776,20.087933,0.07794796,0.28261003
3.5099999606609344,20.09593,0.0780827,0.2838308
3.5199999511241913,20.11593,0.07821744,0.2838308
3.529999941587448,20.135931,0.07841955,0.2838308
3.539999932050705,20.199932,0.07875641,0.28261003
3.549999922513962,20.38393,0.079228,0.28016847
3.5599999129772186,20.575932,0.07996908,0.27650613
3.5699999034404755,20.80393,0.08091228,0.27162302
3.5800001323223114,21.039928,0.08192284,0.26551914
3.589999884366989,21.379927,0.08306813,0.25941524
3.600000113248825,21.655926,0.084011324,0.25331137
3.609999865293503,21.875927,0.08455029,0.2508698
3.6200000941753387,21.991926,0.0847524,0.24964903
3.6299998462200165,22.015924,0.08488715,0.2508698
3.6400000751018524,22.003925,0.08495452,0.2508698
3.64999982714653,22.003925,0.08502189,0.25209057
3.660000056028366,22.035925,0.08508926,0.25209057
3.669999808073044,22.043924,0.085156634,0.25331137
3.6800000369548798,22.043924,0.085224,0.25331137
3.6899997889995575,22.067924,0.08535875,0.25331137
3.7000000178813934,22.111925,0.08549348,0.25453213
