"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L168-180-3L-2026-04-14-11-32-13.mtwData","2026-04-14","11:32:13","2026-04-14 11:32:13.55","2026-04-14 11:32:13.604","39","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.58","0.882","55.744","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.9299998581409454,8.179972,0.07895852,0.28505158
3.9400000870227814,8.227972,0.07916063,0.28505158
3.949999839067459,8.231972,0.07922801,0.28627235
3.960000067949295,8.187972,0.07936275,0.28627235
3.969999819993973,8.183972,0.07949749,0.28627235
3.9800000488758087,8.187972,0.07949749,0.28749314
3.9899998009204865,8.175972,0.07949749,0.2887139
4.000000029802322,8.199972,0.07956486,0.2887139
4.009999781847,8.259972,0.07963223,0.2899347
4.020000010728836,8.2879715,0.0796996,0.29115546
4.029999762773514,8.2879715,0.079766974,0.29115546
4.03999999165535,8.2879715,0.07983434,0.29237625
4.050000220537186,8.271972,0.079969086,0.29237625
4.059999972581863,8.259972,0.08010383,0.29237625
4.070000201463699,8.235972,0.0801712,0.293597
4.079999953508377,8.259972,0.080238566,0.293597
4.090000182390213,8.327971,0.08044068,0.293597
4.099999934434891,8.347972,0.08057542,0.293597
4.110000163316727,8.367971,0.08077753,0.293597
4.119999915361404,8.459971,0.08111439,0.29237625
4.13000014424324,8.519971,0.08165336,0.2899347
4.139999896287918,8.59197,0.08252917,0.28505158
4.150000125169754,8.667971,0.08353973,0.27894768
4.159999877214432,8.77597,0.08448292,0.27406457
4.170000106096268,8.84397,0.08556086,0.2679607
4.179999858140945,8.90397,0.08650404,0.2618568
4.190000087022781,8.96797,0.08717775,0.25819448
4.199999839067459,9.04797,0.08764935,0.25697368
4.210000067949295,9.107969,0.08791883,0.25575292
4.219999819993973,9.175968,0.08818831,0.25575292
4.230000048875809,9.263968,0.0884578,0.25453213
4.2399998009204865,9.347968,0.08872728,0.25331137
4.250000029802322,9.355968,0.088862024,0.25331137
4.259999781847,9.323969,0.088862024,0.25575292
4.270000010728836,9.283968,0.088862024,0.25575292
4.279999762773514,9.247969,0.088862024,0.25819448
4.28999999165535,9.215969,0.088862024,0.25819448
4.300000220537186,9.231969,0.088862024,0.25941524
4.309999972581863,9.275969,0.088862024,0.26063603
4.320000201463699,9.319968,0.088862024,0.2618568
4.329999953508377,9.327969,0.088862024,0.2630776
4.340000182390213,9.359968,0.088862024,0.26429835
4.349999934434891,9.343968,0.088862024,0.26551914
4.360000163316727,9.267968,0.088862024,0.2667399
4.369999915361404,9.203968,0.088862024,0.2679607
4.38000014424324,9.187969,0.088862024,0.26918146
