"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6C-2026-01-23-10-42-34.mtwData","2026-01-23","10:42:34","2026-01-23 10:42:34.988","2026-01-23 10:42:35.045","24","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12.59","0.959","74.536","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.9300000369548798,21.543928,0.08448292,0.2728438
3.9399997889995575,21.615927,0.084685035,0.27162302
3.9500000178813934,21.671926,0.08481977,0.2728438
3.959999769926071,21.715927,0.08508926,0.27162302
3.969999998807907,21.815926,0.08549348,0.27040225
3.980000227689743,21.955927,0.08596508,0.2679607
3.9899999797344208,22.079924,0.08650404,0.26551914
4.000000208616257,22.259924,0.08711038,0.2618568
4.0099999606609344,22.451923,0.087918825,0.25819448
4.02000018954277,22.635923,0.08852517,0.25453213
4.029999941587448,22.751925,0.08879465,0.25331137
4.040000170469284,22.759922,0.08879465,0.25575292
4.049999922513962,22.735922,0.08879465,0.25575292
4.060000151395798,22.739922,0.08879465,0.25697368
4.0699999034404755,22.743923,0.08879465,0.25819448
4.080000132322311,22.69592,0.08879465,0.25941524
4.089999884366989,22.703922,0.08879465,0.26063603
4.100000113248825,22.707924,0.08879465,0.2618568
4.109999865293503,22.69592,0.08879465,0.2630776
4.120000094175339,22.699923,0.08879465,0.26429835
4.1299998462200165,22.735922,0.08879465,0.26551914
4.140000075101852,22.687923,0.08879465,0.2667399
4.14999982714653,22.647923,0.08879465,0.2679607
4.160000056028366,22.643923,0.08879465,0.26918146
4.169999808073044,22.619923,0.08879465,0.27040225
4.18000003695488,22.599922,0.08879465,0.27162302
4.1899997889995575,22.591923,0.08879465,0.2728438
4.200000017881393,22.591923,0.08879465,0.27406457
4.209999769926071,22.587923,0.08879465,0.27528536
4.219999998807907,22.603922,0.08879465,0.27528536
4.230000227689743,22.615925,0.08879465,0.27650613
4.239999979734421,22.583923,0.08879465,0.27772692
4.250000208616257,22.579922,0.08879465,0.27894768
4.2599999606609344,22.575924,0.08879465,0.28016847
4.27000018954277,22.559921,0.08879465,0.28138924
4.279999941587448,22.519922,0.08879465,0.28261003
4.290000170469284,22.507923,0.08879465,0.2838308
4.299999922513962,22.499924,0.08879465,0.28505158
4.310000151395798,22.507923,0.08879465,0.28627235
4.3199999034404755,22.503923,0.08879465,0.28749314
4.330000132322311,22.487923,0.08879465,0.2887139
4.339999884366989,22.487923,0.08879465,0.2899347
4.350000113248825,22.507923,0.08879465,0.29115546
4.359999865293503,22.483923,0.08879465,0.29237625
4.370000094175339,22.479925,0.08879465,0.293597
4.3799998462200165,22.475924,0.08879465,0.2948178
4.390000075101852,22.447924,0.08879465,0.29603857
4.39999982714653,22.451923,0.08879465,0.29725936
4.410000056028366,22.439924,0.08879465,0.29725936
4.419999808073044,22.407923,0.08879465,0.29848012
4.43000003695488,22.399925,0.08886202,0.29970092
4.4399997889995575,22.419924,0.08886202,0.30092168
4.450000017881393,22.419924,0.08886202,0.30214247
