"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-4L-2026-01-22-17-10-48.mtwData","2026-01-22","17:10:48","2026-01-22 17:10:48.155","2026-01-22 17:10:48.198","2","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9.15","0.698","59.868","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.119500011205673,19.515934,0.06959399,0.25697368
3.12950000166893,19.511934,0.06959399,0.25697368
3.139499992132187,19.527933,0.069661364,0.25819448
3.1494999825954437,19.523933,0.06972873,0.25941524
3.1594999730587006,19.507933,0.06972873,0.25941524
3.1694999635219574,19.579933,0.0697961,0.26063603
3.1794999539852142,19.603933,0.069930844,0.26063603
3.189499944448471,19.603933,0.07006558,0.2618568
3.199499934911728,19.619934,0.07013295,0.2618568
3.2094999253749847,19.667933,0.07026769,0.2618568
3.2194999158382416,19.699934,0.070402436,0.2618568
3.2294999063014984,19.731934,0.07053717,0.2630776
3.2394998967647552,19.803932,0.07080666,0.2618568
3.249500125646591,19.855932,0.07107614,0.2618568
3.259500116109848,19.931932,0.071412995,0.25941524
3.269500106573105,20.051933,0.07195196,0.25697368
3.2795000970363617,20.24793,0.072625674,0.25453213
3.2895000874996185,20.42793,0.07329938,0.2508698
3.2995000779628754,20.59193,0.073636234,0.24964903
3.309500068426132,20.675928,0.07370361,0.24964903
3.319500058889389,20.65993,0.07370361,0.2508698
3.329500049352646,20.62393,0.07370361,0.25209057
3.3395000398159027,20.66793,0.07370361,0.25331137
3.3495000302791595,20.65993,0.07370361,0.25453213
3.3595000207424164,20.64793,0.07370361,0.25575292
3.369500011205673,20.635931,0.07370361,0.25697368
3.37950000166893,20.64393,0.07370361,0.25819448
3.389499992132187,20.64393,0.07370361,0.25941524
3.3994999825954437,20.61193,0.07370361,0.26063603
3.4094999730587006,20.631931,0.07370361,0.2618568
3.4194999635219574,20.635931,0.07370361,0.2630776
3.4294999539852142,20.58793,0.07370361,0.2630776
3.439499944448471,20.59593,0.07370361,0.26551914
3.449499934911728,20.58793,0.07370361,0.26551914
3.4594999253749847,20.59593,0.07370361,0.2667399
3.4694999158382416,20.59193,0.07370361,0.2679607
3.4794999063014984,20.59593,0.07370361,0.26918146
3.4894998967647552,20.59593,0.07370361,0.27040225
3.499500125646591,20.559929,0.07370361,0.27162302
3.509500116109848,20.57193,0.07370361,0.2728438
3.519500106573105,20.58793,0.07370361,0.27406457
3.5295000970363617,20.563929,0.07370361,0.27528536
3.5395000874996185,20.55193,0.07370361,0.27650613
3.5495000779628754,20.54393,0.07370361,0.27772692
3.559500068426132,20.54793,0.07370361,0.27894768
3.569500058889389,20.53193,0.07377098,0.27894768
3.579500049352646,20.54793,0.07377098,0.28016847
3.5895000398159027,20.57193,0.07377098,0.28138924
3.5995000302791595,20.53193,0.07377098,0.28261003
3.6095000207424164,20.54793,0.073838346,0.2838308
3.619500011205673,20.555931,0.07390572,0.2838308
3.62950000166893,20.555931,0.07390572,0.28505158
3.639499992132187,20.559929,0.07390572,0.28627235
3.6494999825954437,20.57993,0.07390572,0.28749314
3.6594999730587006,20.563929,0.07397309,0.2887139
3.6694999635219574,20.53593,0.07397309,0.2899347
3.6794999539852142,20.53593,0.07397309,0.29115546
3.689499944448471,20.58793,0.07404046,0.29115546
3.699499934911728,20.59593,0.07404046,0.29237625
3.7094999253749847,20.56793,0.074107826,0.293597
3.7194999158382416,20.59593,0.074175194,0.293597
3.7294999063014984,20.57993,0.074175194,0.2948178
3.7395001351833344,20.60393,0.07424257,0.29603857
3.749499887228012,20.631931,0.07430994,0.29603857
3.759500116109848,20.67193,0.07444468,0.29603857
3.7694998681545258,20.68793,0.07457942,0.29603857
3.7795000970363617,20.72393,0.07471416,0.29725936
3.7894998490810394,20.76793,0.07478154,0.29725936
3.7995000779628754,20.76793,0.07491627,0.29848012
3.809499830007553,20.80793,0.07505102,0.29848012
3.819500058889389,20.88393,0.0753205,0.29725936
3.8294998109340668,20.955929,0.075589985,0.29603857
3.8395000398159027,21.059929,0.07606158,0.2948178
3.8494997918605804,21.191929,0.07666792,0.29237625
3.8595000207424164,21.403927,0.07734162,0.2887139
3.869499772787094,21.631926,0.07815007,0.2838308
3.87950000166893,21.899925,0.07922801,0.27772692
3.889500230550766,22.207926,0.0801712,0.27162302
3.8994999825954437,22.387922,0.08064279,0.27040225
3.9095002114772797,22.435925,0.080710165,0.27040225
3.9194999635219574,22.463923,0.080710165,0.27162302
3.9295001924037933,22.471924,0.080710165,0.2728438
3.939499944448471,22.451923,0.080710165,0.27406457
3.949500173330307,22.451923,0.080710165,0.27528536
3.9594999253749847,22.459925,0.080710165,0.27650613
3.9695001542568207,22.447924,0.080710165,0.27772692
3.9794999063014984,22.415924,0.080710165,0.27894768
3.9895001351833344,22.443922,0.080710165,0.28016847
3.999499887228012,22.451923,0.08077753,0.28016847
4.009500116109848,22.431923,0.08077753,0.28138924
4.019499868154526,22.411924,0.08077753,0.28261003
4.029500097036362,22.411924,0.08077753,0.2838308
4.039499849081039,22.415924,0.08077753,0.28505158
4.049500077962875,22.399925,0.0808449,0.28627235
4.059499830007553,22.427923,0.0808449,0.28627235
4.069500058889389,22.415924,0.08091228,0.28749314
4.079499810934067,22.411924,0.08091228,0.2887139
4.089500039815903,22.439924,0.080979645,0.2899347
4.0994997918605804,22.459925,0.08104702,0.2899347
4.109500020742416,22.463923,0.08104702,0.29115546
4.119499772787094,22.479925,0.08118176,0.29115546
4.12950000166893,22.535925,0.08138387,0.29115546
4.139500230550766,22.559921,0.081451245,0.29237625
4.149499982595444,22.539923,0.081451245,0.29237625
4.15950021147728,22.563923,0.08151861,0.293597
4.169499963521957,22.627924,0.08165336,0.293597
4.179500192403793,22.663923,0.08192284,0.293597
4.189499944448471,22.719923,0.08212494,0.29237625
4.199500173330307,22.787924,0.08239443,0.29237625
4.209499925374985,22.851921,0.08266391,0.29115546
4.219500154256821,22.935923,0.082933396,0.29115546
4.229499906301498,22.999922,0.08313551,0.29115546
4.239500135183334,23.075922,0.08333762,0.29115546
4.249499887228012,23.107922,0.0836071,0.2899347
4.259500116109848,23.18392,0.083943956,0.2887139
4.269499868154526,23.30392,0.08434818,0.28627235
4.279500097036362,23.41992,0.08481978,0.28505158
4.289499849081039,23.571918,0.085224,0.28261003
4.299500077962875,23.70392,0.0856956,0.28138924
4.309499830007553,23.81992,0.08603246,0.28016847
4.319500058889389,23.85992,0.08616719,0.28016847
4.329499810934067,23.867918,0.08623456,0.28138924
4.339500039815903,23.903917,0.08623456,0.28138924
4.3494997918605804,23.907919,0.08630193,0.28261003
4.359500020742416,23.891918,0.08630193,0.2838308
4.369499772787094,23.911919,0.08630193,0.28505158
4.37950000166893,23.899918,0.0863693,0.28505158
4.389500230550766,23.919918,0.086436674,0.28627235
4.399499982595444,23.903917,0.086436674,0.28749314
4.40950021147728,23.923918,0.086436674,0.2887139
4.419499963521957,23.911919,0.08650404,0.2887139
4.429500192403793,23.935919,0.08657142,0.2899347
4.439499944448471,23.971918,0.086638786,0.29115546
4.449500173330307,23.959917,0.086706154,0.29115546
4.459499925374985,23.95592,0.086706154,0.29237625
