"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6R-2026-01-23-10-39-30.mtwData","2026-01-23","10:39:30","2026-01-23 10:39:30.638","2026-01-23 10:39:30.687","23","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.804","50.148","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.809374898672104,17.127941,0.06487804,0.293597
2.8193748891353607,17.155941,0.065012775,0.293597
2.8293748795986176,17.18394,0.06508015,0.2948178
2.8393751084804535,17.207941,0.065214895,0.2948178
2.8493750989437103,17.219942,0.06528226,0.29603857
2.859375089406967,17.259941,0.065484375,0.29603857
2.869375079870224,17.32394,0.06568649,0.29603857
2.879375070333481,17.37194,0.06602334,0.2948178
2.8893750607967377,17.46794,0.06642756,0.29237625
2.8993750512599945,17.59594,0.067033894,0.2899347
2.9093750417232513,17.815939,0.067774974,0.28627235
2.919375032186508,18.083939,0.0686508,0.28016847
2.929375022649765,18.307938,0.06959399,0.27650613
2.939375013113022,18.531937,0.07033506,0.27162302
2.9493750035762787,18.687937,0.07080666,0.26918146
2.9593749940395355,18.771936,0.07087403,0.27040225
2.9693749845027924,18.751936,0.07087403,0.27040225
2.979374974966049,18.747936,0.07087403,0.2728438
2.989374965429306,18.747936,0.07087403,0.2728438
2.999374955892563,18.739937,0.07087403,0.27406457
3.0093749463558197,18.747936,0.07087403,0.27528536
3.0193749368190765,18.755936,0.07087403,0.27650613
3.0293749272823334,18.727936,0.0709414,0.27772692
3.03937491774559,18.715937,0.0709414,0.27894768
3.049374908208847,18.727936,0.0709414,0.28016847
3.059374898672104,18.707937,0.0709414,0.28138924
3.0693748891353607,18.699936,0.0709414,0.28261003
3.0793748795986176,18.683937,0.0709414,0.2838308
