"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","4-2026-01-08-11-17-37.mtwData","2026-01-08","11:17:37","2026-01-08 11:17:37.287","2026-01-08 11:17:37.352","4","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","0.024","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
23.01012590015307,44.291847,0.34224343,0.29237625
23.110124374274164,44.35185,0.34311923,0.29848012
23.21012475574389,44.33185,0.3433887,0.30824634
23.310125137213618,44.52785,0.34439927,0.3119087
23.410125518683344,45.063847,0.3478352,0.29970092
23.51012590015307,45.287846,0.34904787,0.30336323
23.610124374274164,45.243847,0.34911525,0.31435025
23.71012475574389,45.223846,0.34938473,0.32411647
23.810125137213618,45.307846,0.3500584,0.33022034
23.910125518683344,45.671844,0.35207957,0.3277788
24.01012590015307,47.13184,0.35949033,0.2887139
24.110124374274164,47.707836,0.3623199,0.28016847
24.21012475574389,47.65184,0.362522,0.29115546
24.310125137213618,48.131836,0.36521685,0.2838308
24.410125518683344,48.471836,0.36696848,0.28261003
24.51012590015307,48.447838,0.36744007,0.29115546
24.610124374274164,48.799835,0.36939383,0.2887139
24.71012475574389,49.339832,0.37195393,0.28261003
24.810125137213618,49.275833,0.37215602,0.293597
24.910125518683344,49.23983,0.37235814,0.30336323
25.01012590015307,49.29983,0.37296447,0.3106879
25.110124374274164,49.37583,0.37363818,0.31801257
25.21012475574389,49.51583,0.37444663,0.32289568
25.310125137213618,49.635834,0.37512034,0.33022034
25.410125518683344,50.46383,0.3793647,0.31312945
25.51012590015307,50.62383,0.3802405,0.31801257
25.610124374274164,50.70383,0.3809816,0.32411647
25.71012475574389,50.88783,0.38219428,0.3277788
25.810125137213618,51.691826,0.38610178,0.3119087
25.910125518683344,51.691826,0.38630387,0.32289568
26.01012590015307,51.723824,0.38657334,0.33144113
