"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-1R-2026-04-14-10-59-18.mtwData","2026-04-14","10:59:18","2026-04-14 10:59:18.761","2026-04-14 10:59:18.812","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.86","0.827","50.644","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.389875054359436,9.319968,0.075859465,0.3167918
3.399875044822693,9.335968,0.07592684,0.3167918
3.4098750352859497,9.307968,0.07606158,0.3167918
3.4198750257492065,9.331968,0.07619632,0.3167918
3.4298750162124634,9.359968,0.076331064,0.31801257
3.43987500667572,9.383967,0.07646581,0.31801257
3.449874997138977,9.383967,0.076600544,0.31801257
3.459874987602234,9.435968,0.07680266,0.31801257
3.4698749780654907,9.459968,0.077004775,0.3167918
3.4798749685287476,9.495968,0.07720689,0.3167918
3.4898749589920044,9.499968,0.077409,0.3167918
3.4998749494552612,9.539968,0.077745855,0.315571
3.509874939918518,9.583967,0.07815007,0.31435025
3.519874930381775,9.643968,0.078554295,0.3119087
3.5298749208450317,9.707967,0.07916063,0.30946714
3.5398749113082886,9.815967,0.07983434,0.3058048
3.5498751401901245,9.9359665,0.08050805,0.30214247
3.5598748922348022,9.971966,0.080979645,0.30092168
3.569875121116638,9.971966,0.08111439,0.30092168
3.579874873161316,9.963966,0.08111439,0.30214247
3.589875102043152,9.927966,0.08111439,0.30214247
3.5998748540878296,9.919966,0.08111439,0.30458403
3.6098750829696655,9.955966,0.08118176,0.30458403
3.6198748350143433,10.043966,0.08118176,0.3058048
3.629875063896179,10.075965,0.08124913,0.3058048
3.639874815940857,10.083966,0.0813165,0.30702558
3.649875044822693,10.075965,0.08138387,0.30824634
3.6598747968673706,10.059966,0.08138387,0.30824634
3.6698750257492065,9.975966,0.08138387,0.3106879
3.6798747777938843,9.951966,0.081451245,0.3106879
3.68987500667572,9.967967,0.081451245,0.3119087
3.699875235557556,9.987966,0.08151861,0.3119087
3.709874987602234,10.039966,0.08158598,0.31312945
3.71987521648407,10.107965,0.08165336,0.31435025
3.7298749685287476,10.135965,0.081720725,0.31435025
3.7398751974105835,10.139966,0.0817881,0.315571
3.7498749494552612,10.075965,0.08185547,0.3167918
3.759875178337097,10.063966,0.08199021,0.3167918
3.769874930381775,10.051966,0.08205758,0.3167918
3.779875159263611,10.027966,0.08219232,0.3167918
3.7898749113082886,10.075965,0.08232706,0.31801257
3.7998751401901245,10.151966,0.0824618,0.31801257
3.8098748922348022,10.207966,0.08266391,0.31801257
3.819875121116638,10.251965,0.08286602,0.3167918
3.829874873161316,10.291965,0.08313551,0.3167918
3.839875102043152,10.319964,0.08347236,0.315571
3.8498748540878296,10.323965,0.08387659,0.31312945
3.8598750829696655,10.335965,0.08428081,0.3119087
3.8698748350143433,10.415964,0.08481978,0.30946714
3.879875063896179,10.479964,0.08535875,0.30702558
3.889874815940857,10.575964,0.08596508,0.30336323
3.899875044822693,10.683964,0.08657142,0.30092168
3.9098747968673706,10.7799635,0.08704301,0.29848012
3.9198750257492065,10.783964,0.08717775,0.29848012
3.9298747777938843,10.763964,0.08717775,0.29970092
3.93987500667572,10.739964,0.08724512,0.30092168
3.949875235557556,10.739964,0.08724512,0.30214247
3.959874987602234,10.727963,0.08724512,0.30336323
3.96987521648407,10.755963,0.0873125,0.30336323
3.9798749685287476,10.819963,0.0873125,0.30458403
3.9898751974105835,10.863963,0.0873125,0.3058048
3.9998749494552612,10.847963,0.087379865,0.30702558
4.009875178337097,10.835963,0.087379865,0.30824634
4.019874930381775,10.815963,0.08744723,0.30824634
4.029875159263611,10.771964,0.08744723,0.30946714
4.039874911308289,10.751964,0.08751461,0.3106879
4.0498751401901245,10.767963,0.08751461,0.3119087
4.059874892234802,10.795963,0.08751461,0.3119087
4.069875121116638,10.823962,0.08751461,0.31435025
4.079874873161316,10.851964,0.08758198,0.31435025
4.089875102043152,10.875963,0.087649345,0.315571
4.09987485408783,10.875963,0.08771672,0.315571
4.1098750829696655,10.827963,0.08778409,0.3167918
