"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-1L-2026-04-14-10-54-07.mtwData","2026-04-14","10:54:07","2026-04-14 10:54:07.846","2026-04-14 10:54:07.876","26","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.94","0.452","0.000","-16.416","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.0100000500679016,11.7159605,0.069863476,0.32289568
3.0200000405311584,11.66396,0.069863476,0.32411647
3.0300000309944153,11.63196,0.069930844,0.32411647
3.040000021457672,11.63196,0.069930844,0.32533723
3.050000011920929,11.63196,0.069930844,0.32655802
3.060000002384186,11.64396,0.069930844,0.3277788
3.0699999928474426,11.69996,0.06999821,0.32899958
3.0799999833106995,11.73196,0.06999821,0.33022034
3.0899999737739563,11.7159605,0.06999821,0.33144113
3.099999964237213,11.695961,0.06999821,0.33144113
3.10999995470047,11.68396,0.07006558,0.3326619
3.119999945163727,11.655961,0.07013295,0.3338827
3.1299999356269836,11.64396,0.07020032,0.3338827
3.1399999260902405,11.70796,0.07026769,0.33510345
3.1499999165534973,11.74396,0.07033506,0.33632424
3.159999907016754,11.75196,0.07040243,0.33632424
3.169999897480011,11.763961,0.070469804,0.33632424
3.179999887943268,11.75196,0.07053717,0.337545
3.1900001168251038,11.73996,0.07060455,0.337545
3.2000001072883606,11.73196,0.070671916,0.3387658
3.2100000977516174,11.73996,0.07087403,0.3387658
3.2200000882148743,11.85596,0.07121088,0.337545
3.230000078678131,11.951959,0.07174985,0.33510345
3.240000069141388,12.067959,0.07235619,0.33144113
3.2500000596046448,12.2039585,0.073097266,0.3277788
3.2600000500679016,12.319958,0.07397309,0.32411647
