"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-5L-2026-01-22-17-57-27.mtwData","2026-01-22","17:57:27","2026-01-22 17:57:27.504","2026-01-22 17:57:27.552","12","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.41","0.793","70.640","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.930000066757202,15.403948,0.061037906,0.27162302
2.940000057220459,15.395948,0.061037906,0.27406457
2.950000047683716,15.415948,0.061037906,0.27406457
2.9600000381469727,15.411947,0.061037906,0.27528536
2.9700000286102295,15.411947,0.061037906,0.27650613
2.9800000190734863,15.391948,0.061037906,0.27772692
2.990000009536743,15.359947,0.061037906,0.27894768
3.0,15.399947,0.061037906,0.28016847
3.009999990463257,15.371947,0.06110527,0.28138924
3.0199999809265137,15.395948,0.06110527,0.28138924
3.0299999713897705,15.399947,0.06110527,0.2838308
3.0399999618530273,15.335948,0.06110527,0.2838308
3.049999952316284,15.327949,0.06110527,0.28505158
3.059999942779541,15.339948,0.06110527,0.28627235
3.069999933242798,15.363948,0.06110527,0.28749314
3.0799999237060547,15.375948,0.06110527,0.2887139
3.0899999141693115,15.351948,0.06110527,0.2899347
3.0999999046325684,15.343947,0.06110527,0.29115546
3.109999895095825,15.335948,0.061172638,0.29237625
3.119999885559082,15.303947,0.061172638,0.293597
3.130000114440918,15.335948,0.061172638,0.2948178
3.140000104904175,15.367948,0.061172638,0.2948178
3.1500000953674316,15.359947,0.061240014,0.29603857
3.1600000858306885,15.331947,0.06130738,0.29725936
3.1700000762939453,15.347948,0.06130738,0.29725936
3.180000066757202,15.371947,0.061374757,0.29848012
3.190000057220459,15.395948,0.061442126,0.29970092
3.200000047683716,15.431948,0.06157687,0.29970092
3.2100000381469727,15.451947,0.061644237,0.29970092
3.2200000286102295,15.431948,0.061711606,0.30092168
3.2300000190734863,15.407948,0.06177898,0.30092168
3.240000009536743,15.443948,0.06184635,0.30214247
3.25,15.515947,0.061981093,0.30336323
3.259999990463257,15.567947,0.062183205,0.30214247
3.2699999809265137,15.615947,0.062452685,0.30092168
3.2799999713897705,15.703947,0.06278954,0.30092168
3.2899999618530273,15.787946,0.06326114,0.29848012
3.299999952316284,15.951945,0.06393484,0.2948178
3.309999942779541,16.203945,0.06494541,0.2899347
3.319999933242798,16.535944,0.06615808,0.28261003
3.3299999237060547,16.855942,0.06743812,0.27406457
3.3399999141693115,17.139942,0.06824657,0.27040225
3.3499999046325684,17.29194,0.0686508,0.2679607
3.359999895095825,17.383942,0.06878554,0.2679607
3.369999885559082,17.39594,0.06878554,0.26918146
3.380000114440918,17.38794,0.06878554,0.27040225
3.390000104904175,17.36794,0.06878554,0.27162302
3.4000000953674316,17.35994,0.06885291,0.27162302
3.4100000858306885,17.355942,0.06885291,0.27406457
3.4200000762939453,17.37994,0.06885291,0.27406457
3.430000066757202,17.38794,0.068920285,0.27528536
3.440000057220459,17.383942,0.06898765,0.27528536
3.450000047683716,17.38794,0.06905502,0.27650613
3.4600000381469727,17.40394,0.069189765,0.27650613
3.4700000286102295,17.45194,0.06939188,0.27650613
3.4800000190734863,17.47994,0.06952662,0.27650613
3.490000009536743,17.52394,0.069661364,0.27772692
3.5,17.57594,0.0697961,0.27772692
3.509999990463257,17.55994,0.069863476,0.27772692
3.5199999809265137,17.57594,0.06999821,0.27772692
3.5299999713897705,17.65194,0.07020032,0.27772692
3.5399999618530273,17.71594,0.070469804,0.27772692
3.549999952316284,17.83994,0.07087403,0.27528536
3.559999942779541,17.923939,0.071412995,0.27406457
3.569999933242798,18.059938,0.071884595,0.27040225
3.5799999237060547,18.195938,0.07249093,0.2679607
3.5899999141693115,18.299938,0.072827786,0.2667399
3.5999999046325684,18.399937,0.07296252,0.2667399
3.609999895095825,18.447937,0.07296252,0.2679607
3.619999885559082,18.411938,0.07296252,0.26918146
